0	1	3	3	0	0	0	1	0.0623410650811951
0	1	3	3	0	0	1	0	-0.2437524088370682
0	1	3	3	0	0	1	1	-0.1003475698909917
0	1	3	3	0	0	2	0	0.3189969685293711
0	1	3	3	0	0	2	1	0.1066659697670170
0	1	3	3	0	1	0	0	0.2573592875772334
0	1	3	3	0	1	0	1	-0.0042682101430496
0	1	3	3	0	1	1	0	0.9420157175871979
0	1	3	3	0	1	1	1	0.0094283388668863
0	1	3	3	0	1	2	0	0.0645589262020587
0	1	3	3	0	1	2	1	-0.2051770425082659
0	1	3	3	0	2	0	0	-0.3358198866956194
0	1	3	3	0	2	0	1	0.0599545645787084
0	1	3	3	0	2	1	0	0.0115330058769235
0	1	3	3	0	2	1	1	-0.2071222161513103
0	1	3	3	0	2	2	0	0.9122121820569280
0	1	3	3	0	2	2	1	-0.0920150321679564
0	1	3	3	1	0	0	0	0.9049349779451459
0	1	3	3	1	0	0	1	-0.3211082169310292
0	1	3	3	1	0	1	0	0.0741365198910100
0	1	3	3	1	0	1	1	0.1526482415819360
0	1	3	3	1	0	2	0	0.0108480025986669
0	1	3	3	1	0	2	1	0.2215102939161203
0	1	3	3	1	1	0	0	-0.1170109334344187
0	1	3	3	1	1	0	1	0.1774298053774787
0	1	3	3	1	1	1	0	0.8595358755810725
0	1	3	3	1	1	1	1	0.4257096740018688
0	1	3	3	1	1	2	0	0.1126631904326763
0	1	3	3	1	1	2	1	0.1486723349932612
0	1	3	3	1	2	0	0	0.0706327139490337
0	1	3	3	1	2	0	1	0.1667942566502335
0	1	3	3	1	2	1	0	-0.1902646333946968
0	1	3	3	1	2	1	1	0.1223560872612243
0	1	3	3	1	2	2	0	0.9502820841501730
0	1	3	3	1	2	2	1	-0.1139430269968268
0	1	3	3	2	0	0	0	0.6410993375318984
0	1	3	3	2	0	0	1	-0.3209813360907331
0	1	3	3	2	0	1	0	-0.1192117795597806
0	1	3	3	2	0	1	1	0.4485872612641625
0	1	3	3	2	0	2	0	-0.5109216771350595
0	1	3	3	2	0	2	1	-0.0973636573716042
0	1	3	3	2	1	0	0	0.2270838145654562
0	1	3	3	2	1	0	1	0.5707879092384707
0	1	3	3	2	1	1	0	0.7410524324188241
0	1	3	3	2	1	1	1	0.2146764975056494
0	1	3	3	2	1	2	0	-0.0851184928162560
0	1	3	3	2	1	2	1	0.1419304049001377
0	1	3	3	2	2	0	0	0.3041970180453707
0	1	3	3	2	2	0	1	-0.1267316035543239
0	1	3	3	2	2	1	0	-0.0514356466015905
0	1	3	3	2	2	1	1	0.4320505626998253
0	1	3	3	2	2	2	0	0.8271146231083065
0	1	3	3	2	2	2	1	0.1340573035783542
0	1	3	3	3	0	0	0	0.8536570145545590
0	1	3	3	3	0	0	1	0.1470575152814100
0	1	3	3	3	0	1	0	0.1856436781850611
0	1	3	3	3	0	1	1	-0.1337140300031801
0	1	3	3	3	0	2	0	-0.3516787702058701
0	1	3	3	3	0	2	1	-0.2713352432283210
0	1	3	3	3	1	0	0	-0.0989273867127770
0	1	3	3	3	1	0	1	-0.1738098712184489
0	1	3	3	3	1	1	0	0.9549141313026527
0	1	3	3	3	1	1	1	-0.1057679321942808
0	1	3	3	3	1	2	0	0.1805504331523940
0	1	3	3	3	1	2	1	0.0660090014432605
0	1	3	3	3	2	0	0	0.4068659710641959
0	1	3	3	3	2	0	1	-0.2100175495434871
0	1	3	3	3	2	1	0	-0.1567911059866633
0	1	3	3	3	2	1	1	-0.0050673831072436
0	1	3	3	3	2	2	0	0.8723291780662746
0	1	3	3	3	2	2	1	-0.0691764864667116
0	2	0	0	0	0	0	0	0.8653277603818087
0	2	0	0	0	0	0	1	-0.2916412730196513
0	2	0	0	0	0	1	0	-0.1061495535984089
0	2	0	0	0	0	1	1	0.0463925532381607
0	2	0	0	0	0	2	0	0.2980723693923362
0	2	0	0	0	0	2	1	0.2527569996336839
0	2	0	0	0	1	0	0	0.0210705870016174
0	2	0	0	0	1	0	1	-0.0507093840810750
0	2	0	0	0	1	1	0	0.8563297984376022
0	2	0	0	0	1	1	1	0.3993643647422120
0	2	0	0	0	1	2	0	-0.1215526651443229
0	2	0	0	0	1	2	1	0.2990266188948782
0	2	0	0	0	2	0	0	-0.1552759606016451
0	2	0	0	0	2	0	1	0.3728635135982631
0	2	0	0	0	2	1	0	0.0370721032621765
0	2	0	0	0	2	1	1	0.3039951363368940
0	2	0	0	0	2	2	0	0.8573611739659414
0	2	0	0	0	2	2	1	-0.0894796619649902
0	2	0	0	1	0	0	0	0.4128555490276680
0	2	0	0	1	0	0	1	-0.0187862950523063
0	2	0	0	1	0	1	0	0.5966744887628512
0	2	0	0	1	0	1	1	-0.2584553112262461
0	2	0	0	1	0	2	0	-0.4599646332032323
0	2	0	0	1	0	2	1	0.4413732134101715
0	2	0	0	1	1	0	0	-0.5604324597193694
0	2	0	0	1	1	0	1	-0.2246002637804479
0	2	0	0	1	1	1	0	0.6382123849359423
0	2	0	0	1	1	1	1	0.2841529294355672
0	2	0	0	1	1	2	0	0.3419359486421510
0	2	0	0	1	1	2	1	0.1746197326661717
0	2	0	0	1	2	0	0	0.6681284718058862
0	2	0	0	1	2	0	1	0.1351735755251466
0	2	0	0	1	2	1	0	0.2124610392987801
0	2	0	0	1	2	1	1	0.2097207136793569
0	2	0	0	1	2	2	0	0.6612725878173742
0	2	0	0	1	2	2	1	-0.0944909692896387
0	2	0	0	2	0	0	0	0.8856457893452123
0	2	0	0	2	0	0	1	0.3222662632669357
0	2	0	0	2	0	1	0	-0.0825938190014930
0	2	0	0	2	0	1	1	0.2288043516875839
0	2	0	0	2	0	2	0	-0.2141328719644370
0	2	0	0	2	0	2	1	-0.0821579833667868
0	2	0	0	2	1	0	0	0.0524754881402973
0	2	0	0	2	1	0	1	0.2214048742349566
0	2	0	0	2	1	1	0	0.8879451862218616
0	2	0	0	2	1	1	1	0.1445343983442508
0	2	0	0	2	1	2	0	0.3718309896998498
0	2	0	0	2	1	2	1	-0.0251211836695598
0	2	0	0	2	2	0	0	0.1533004928583115
0	2	0	0	2	2	0	1	-0.1910527546880742
0	2	0	0	2	2	1	0	-0.3304528093742629
0	2	0	0	2	2	1	1	0.1493014549457545
0	2	0	0	2	2	2	0	0.7948189045580807
0	2	0	0	2	2	2	1	-0.4204411125238922
0	2	0	0	3	0	0	0	0.8668087940897705
0	2	0	0	3	0	0	1	0.2899874891263206
0	2	0	0	3	0	1	0	-0.1549631349345554
0	2	0	0	3	0	1	1	-0.2580751815240242
0	2	0	0	3	0	2	0	0.0345566604380636
0	2	0	0	3	0	2	1	-0.2697021233709795
0	2	0	0	3	1	0	0	0.2585874369583073
0	2	0	0	3	1	0	1	-0.2071793225715472
0	2	0	0	3	1	1	0	0.9024275833712593
0	2	0	0	3	1	1	1	-0.1496353127185865
0	2	0	0	3	1	2	0	-0.0348807075398887
0	2	0	0	3	1	2	1	0.2285308118087469
0	2	0	0	3	2	0	0	0.0735554325334719
0	2	0	0	3	2	0	1	-0.2221455260179508
0	2	0	0	3	2	1	0	0.0495651953804772
0	2	0	0	3	2	1	1	0.2648785549224621
0	2	0	0	3	2	2	0	0.9191638950817091
0	2	0	0	3	2	2	1	-0.1666173464628641
0	2	0	1	0	0	0	0	0.8026817030460138
0	2	0	1	0	0	0	1	0.1610093247822398
0	2	0	1	0	0	1	0	-0.4529173172353069
0	2	0	1	0	0	1	1	0.1712000959202324
0	2	0	1	0	0	2	0	0.1126947771165863
0	2	0	1	0	0	2	1	0.2874619958259469
0	2	0	1	0	1	0	0	0.3745139242625720
0	2	0	1	0	1	0	1	0.2488263201127106
0	2	0	1	0	1	1	0	0.8647786681394529
0	2	0	1	0	1	1	1	0.0955795763383900
0	2	0	1	0	1	2	0	-0.1155919202982415
0	2	0	1	0	1	2	1	0.1657880895369402
0	2	0	1	0	2	0	0	-0.0460098978823212
0	2	0	1	0	2	0	1	0.3542399655287246
0	2	0	1	0	2	1	0	0.0901546004248347
0	2	0	1	0	2	1	1	-0.0212362578022148
0	2	0	1	0	2	2	0	0.8909757427658684
0	2	0	1	0	2	2	1	-0.2645383361607009
0	2	0	1	1	0	0	0	0.8854554180494792
0	2	0	1	1	0	0	1	-0.3087188274602207
0	2	0	1	1	0	1	0	0.0545039854846720
0	2	0	1	1	0	1	1	-0.2859977726190356
0	2	0	1	1	0	2	0	0.1878135377513169
0	2	0	1	1	0	2	1	-0.0249409879311187
0	2	0	1	1	1	0	0	-0.0762758393049846
0	2	0	1	1	1	0	1	-0.2352700178585826
0	2	0	1	1	1	1	0	0.9126306660349848
0	2	0	1	1	1	1	1	0.2317070163621904
0	2	0	1	1	1	2	0	0.0307927818820080
0	2	0	1	1	1	2	1	-0.2264927054017001
0	2	0	1	1	2	0	0	-0.2402814758696321
0	2	0	1	1	2	0	1	0.0419072261962344
0	2	0	1	1	2	1	0	0.0224634249848811
0	2	0	1	1	2	1	1	-0.1677710050701774
0	2	0	1	1	2	2	0	0.9510701246343291
0	2	0	1	1	2	2	1	0.0855716025921103
0	2	0	1	2	0	0	0	0.7223114454626739
0	2	0	1	2	0	0	1	0.3637524349020655
0	2	0	1	2	0	1	0	0.0543932881897699
0	2	0	1	2	0	1	1	0.4269181876232845
0	2	0	1	2	0	2	0	0.2005924379919652
0	2	0	1	2	0	2	1	-0.3471242529026685
0	2	0	1	2	1	0	0	-0.1075439366417057
0	2	0	1	2	1	0	1	0.4627761220208526
0	2	0	1	2	1	1	0	0.7986108716068082
0	2	0	1	2	1	1	1	-0.3642143293278174
0	2	0	1	2	1	2	0	-0.0005875679982994
0	2	0	1	2	1	2	1	-0.0619743124729535
0	2	0	1	2	2	0	0	-0.0073416733734430
0	2	0	1	2	2	0	1	-0.3466540123342940
0	2	0	1	2	2	1	0	0.1169494152022104
0	2	0	1	2	2	1	1	-0.1751389837355404
0	2	0	1	2	2	2	0	0.9127468337790248
0	2	0	1	2	2	2	1	-0.0481610179597692
0	2	0	1	3	0	0	0	0.8776678319450418
0	2	0	1	3	0	0	1	-0.0640753376642461
0	2	0	1	3	0	1	0	-0.1954678567729002
0	2	0	1	3	0	1	1	0.2709370218631075
0	2	0	1	3	0	2	0	0.3254799717863872
0	2	0	1	3	0	2	1	-0.0896758774174768
0	2	0	1	3	1	0	0	0.2596753147615848
0	2	0	1	3	1	0	1	0.2722381795441580
0	2	0	1	3	1	1	0	0.8997132292717236
0	2	0	1	3	1	1	1	-0.1720310525568866
0	2	0	1	3	1	2	0	-0.0014516602229874
0	2	0	1	3	1	2	1	-0.1391920228108218
0	2	0	1	3	2	0	0	-0.2394155758580934
0	2	0	1	3	2	0	1	-0.1634894932727939
0	2	0	1	3	2	1	0	0.1191251630817839
0	2	0	1	3	2	1	1	-0.1873928085677625
0	2	0	1	3	2	2	0	0.9031439903622711
0	2	0	1	3	2	2	1	0.2257773928370174
0	2	0	2	0	0	0	0	0.8471965754895536
0	2	0	2	0	0	0	1	0.1000579098014887
0	2	0	2	0	0	1	0	-0.3036498695615257
0	2	0	2	0	0	1	1	-0.0400585199818524
0	2	0	2	0	0	2	0	0.3262741699280542
0	2	0	2	0	0	2	1	0.2682976237219059
0	2	0	2	0	1	0	0	0.2047287125860840
0	2	0	2	0	1	0	1	0.0132555108601790
0	2	0	2	0	1	1	0	0.9328195118379228
0	2	0	2	0	1	1	1	0.1232323291628740
0	2	0	2	0	1	2	0	0.1933858351996392
0	2	0	2	0	1	2	1	0.1875471028898365
0	2	0	2	0	2	0	0	-0.3225006951022623
0	2	0	2	0	2	0	1	0.3551761879661532
0	2	0	2	0	2	1	0	-0.0818289775303819
0	2	0	2	0	2	1	1	0.1189858878691789
0	2	0	2	0	2	2	0	0.8395859774285205
0	2	0	2	0	2	2	1	-0.2099641412005892
0	2	0	2	1	0	0	0	0.9060932692775859
0	2	0	2	1	0	0	1	0.0458947969179615
0	2	0	2	1	0	1	0	0.1385606206724736
0	2	0	2	1	0	1	1	-0.2093183775850520
0	2	0	2	1	0	2	0	-0.0054744375914206
0	2	0	2	1	0	2	1	0.3374099238653090
0	2	0	2	1	1	0	0	-0.1739778366497070
0	2	0	2	1	1	0	1	-0.1616237577986855
0	2	0	2	1	1	1	0	0.9516718771484521
0	2	0	2	1	1	1	1	-0.0170281897161098
0	2	0	2	1	1	2	0	0.1715583367460753
0	2	0	2	1	1	2	1	0.0905974026248739
0	2	0	2	1	2	0	0	0.0421993190552144
0	2	0	2	1	2	0	1	0.3445538357451726
0	2	0	2	1	2	1	0	-0.0958040141966042
0	2	0	2	1	2	1	1	0.1477803811998431
0	2	0	2	1	2	2	0	0.9210222875449374
0	2	0	2	1	2	2	1	-0.0142255891372440
0	2	0	2	2	0	0	0	0.8658454738000204
0	2	0	2	2	0	0	1	0.0734156462598038
0	2	0	2	2	0	1	0	-0.1579004077132952
0	2	0	2	2	0	1	1	0.3137556588883339
0	2	0	2	2	0	2	0	-0.0263073710498775
0	2	0	2	2	0	2	1	-0.3476413789701114
0	2	0	2	2	1	0	0	0.0801523822994759
0	2	0	2	2	1	0	1	0.1678262938188676
0	2	0	2	2	1	1	0	0.8756950401946861
0	2	0	2	2	1	1	1	0.0897548119651136
0	2	0	2	2	1	2	0	0.4214456434611755
0	2	0	2	2	1	2	1	-0.1135595466258643
0	2	0	2	2	2	0	0	-0.0390817408086692
0	2	0	2	2	2	0	1	-0.4569510987341859
0	2	0	2	2	2	1	0	-0.3170090845991538
0	2	0	2	2	2	1	1	-0.0351049618809579
0	2	0	2	2	2	2	0	0.8169397226965550
0	2	0	2	2	2	2	1	-0.1433550916933320
0	2	0	2	3	0	0	0	0.8002213742554409
0	2	0	2	3	0	0	1	-0.3897883804006035
0	2	0	2	3	0	1	0	0.0048781458117035
0	2	0	2	3	0	1	1	0.4014218703413935
0	2	0	2	3	0	2	0	-0.0752393543123315
0	2	0	2	3	0	2	1	-0.2022040948080154
0	2	0	2	3	1	0	0	-0.0017150360800503
0	2	0	2	3	1	0	1	0.4127927096807721
0	2	0	2	3	1	1	0	0.8395216379012710
0	2	0	2	3	1	1	1	0.2774891406597237
0	2	0	2	3	1	2	0	-0.0496012425934230
0	2	0	2	3	1	2	1	-0.2129369637482738
0	2	0	2	3	2	0	0	0.0922912176196063
0	2	0	2	3	2	0	1	-0.1696830555045158
0	2	0	2	3	2	1	0	0.2062897431513819
0	2	0	2	3	2	1	1	-0.1203512521209875
0	2	0	2	3	2	2	0	0.9456775892944609
0	2	0	2	3	2	2	1	0.1065082481059870
0	2	0	3	0	0	0	0	0.8744546696497187
0	2	0	3	0	0	0	1	-0.1315362049372525
0	2	0	3	0	0	1	0	-0.3285575309086954
0	2	0	3	0	0	1	1	-0.0576025687280103
0	2	0	3	0	0	2	0	-0.3222642567296927
0	2	0	3	0	0	2	1	0.0538971178457783
0	2	0	3	0	1	0	0	0.4231940332361709
0	2	0	3	0	1	0	1	-0.0228086804388488
0	2	0	3	0	1	1	0	0.7188427261137323
0	2	0	3	0	1	1	1	0.3946455590782509
0	2	0	3	0	1	2	0	0.3180526018900477
0	2	0	3	0	1	2	1	-0.2162154818094776
0	2	0	3	0	2	0	0	0.1359744303144709
0	2	0	3	0	2	0	1	-0.1411551846341561
0	2	0	3	0	2	1	0	-0.3848334074268731
0	2	0	3	0	2	1	1	-0.2610654310714680
0	2	0	3	0	2	2	0	0.8208629829683232
0	2	0	3	0	2	2	1	-0.2674289075092480
0	2	0	3	1	0	0	0	0.8192240554517533
0	2	0	3	1	0	0	1	-0.4715294873218867
0	2	0	3	1	0	1	0	0.1583926335812590
0	2	0	3	1	0	1	1	0.0514641048903720
0	2	0	3	1	0	2	0	-0.1982392962189284
0	2	0	3	1	0	2	1	0.1987367367267342
0	2	0	3	1	1	0	0	-0.0645123894764549
0	2	0	3	1	1	0	1	0.1629956148754266
0	2	0	3	1	1	1	0	0.8834313892366046
0	2	0	3	1	1	1	1	0.2495037113117364
0	2	0	3	1	1	2	0	0.3030908816088588
0	2	0	3	1	1	2	1	0.1862884246917595
0	2	0	3	1	2	0	0	0.2631365661715722
0	2	0	3	1	2	0	1	0.0810038161693333
0	2	0	3	1	2	1	0	-0.3557441525048598
0	2	0	3	1	2	1	1	0.0548287884854087
0	2	0	3	1	2	2	0	0.8599833131719339
0	2	0	3	1	2	2	1	0.2346617401433047
0	2	0	3	2	0	0	0	0.8251259797290382
0	2	0	3	2	0	0	1	-0.1462108327368569
0	2	0	3	2	0	1	0	0.1675843231703665
0	2	0	3	2	0	1	1	0.4158516027424798
0	2	0	3	2	0	2	0	0.3081706101913301
0	2	0	3	2	0	2	1	-0.0424655637538695
0	2	0	3	2	1	0	0	-0.2220945658064102
0	2	0	3	2	1	0	1	0.2858103266347962
0	2	0	3	2	1	1	0	0.7883522859552228
0	2	0	3	2	1	1	1	0.3981201470339102
0	2	0	3	2	1	2	0	-0.2059416961141027
0	2	0	3	2	1	2	1	0.2158135783139983
0	2	0	3	2	2	0	0	-0.3841124236854245
0	2	0	3	2	2	0	1	0.1386853163289899
0	2	0	3	2	2	1	0	0.0820676395544825
0	2	0	3	2	2	1	1	0.1106745834275825
0	2	0	3	2	2	2	0	0.8647736804494933
0	2	0	3	2	2	2	1	-0.2576946831585032
0	2	0	3	3	0	0	0	0.8810478462026534
0	2	0	3	3	0	0	1	0.2054743460332661
0	2	0	3	3	0	1	0	-0.0922487107975397
0	2	0	3	3	0	1	1	-0.0763244254075442
0	2	0	3	3	0	2	0	-0.3151589056163625
0	2	0	3	3	0	2	1	0.2605275560798970
0	2	0	3	3	1	0	0	0.0113485746888932
0	2	0	3	3	1	0	1	0.1295866588959667
0	2	0	3	3	1	1	0	0.8848017158965236
0	2	0	3	3	1	1	1	0.0372453258764162
0	2	0	3	3	1	2	0	0.1839675476951003
0	2	0	3	3	1	2	1	0.4061688790770277
0	2	0	3	3	2	0	0	0.3025864114059327
0	2	0	3	3	2	0	1	0.2702868053476856
0	2	0	3	3	2	1	0	-0.1159644267825176
0	2	0	3	3	2	1	1	0.4335386008308019
0	2	0	3	3	2	2	0	0.7630559512335136
0	2	0	3	3	2	2	1	-0.2274393437495203
0	2	1	0	0	0	0	0	0.7682431444027786
0	2	1	0	0	0	0	1	0.4866463285731870
0	2	1	0	0	0	1	0	0.0336172725694887
0	2	1	0	0	0	1	1	0.4055347260194108
0	2	1	0	0	0	2	0	-0.0344948867585584
0	2	1	0	0	0	2	1	0.0787362034215117
0	2	1	0	0	1	0	0	-0.2363389358129845
0	2	1	0	0	1	0	1	0.2829543945717050
0	2	1	0	0	1	1	0	0.8825476215196619
0	2	1	0	0	1	1	1	0.0250685040706017
0	2	1	0	0	1	2	0	-0.2816896636727146
0	2	1	0	0	1	2	1	-0.0722005349353354
0	2	1	0	0	2	0	0	0.0522273650490946
0	2	1	0	0	2	0	1	0.1852858394906199
0	2	1	0	0	2	1	0	0.1671437577758850
0	2	1	0	0	2	1	1	-0.1641818962844450
0	2	1	0	0	2	2	0	0.7885045676753107
0	2	1	0	0	2	2	1	-0.5350787567718012
0	2	1	0	1	0	0	0	0.7320676811075170
0	2	1	0	1	0	0	1	0.3704590225388743
0	2	1	0	1	0	1	0	0.5577007259517289
0	2	1	0	1	0	1	1	-0.0852976659667709
0	2	1	0	1	0	2	0	-0.0375978568191376
0	2	1	0	1	0	2	1	-0.0843660625699003
0	2	1	0	1	1	0	0	-0.2687948285249821
0	2	1	0	1	1	0	1	-0.4303677133388095
0	2	1	0	1	1	1	0	0.6904174273510423
0	2	1	0	1	1	1	1	0.2051160474601339
0	2	1	0	1	1	2	0	0.4672640769402517
0	2	1	0	1	1	2	1	-0.0738135282941057
0	2	1	0	1	2	0	0	0.2629507755253530
0	2	1	0	1	2	0	1	0.0150626698088412
0	2	1	0	1	2	1	0	-0.3956161367674744
0	2	1	0	1	2	1	1	0.0802076297306885
0	2	1	0	1	2	2	0	0.6160616270436863
0	2	1	0	1	2	2	1	-0.6230190091604713
0	2	1	0	2	0	0	0	0.8887638353031574
0	2	1	0	2	0	0	1	-0.0766130703202473
0	2	1	0	2	0	1	0	-0.0585261168794607
0	2	1	0	2	0	1	1	0.3907843778456153
0	2	1	0	2	0	2	0	-0.1481290134344777
0	2	1	0	2	0	2	1	-0.1617075804255400
0	2	1	0	2	1	0	0	0.0839941492879314
0	2	1	0	2	1	0	1	0.3221465936791681
0	2	1	0	2	1	1	0	0.8128422283664775
0	2	1	0	2	1	1	1	0.2138197159855130
0	2	1	0	2	1	2	0	0.3905550233007685
0	2	1	0	2	1	2	1	0.1737871389974986
0	2	1	0	2	2	0	0	-0.0049417194857530
0	2	1	0	2	2	0	1	-0.3055673689845775
0	2	1	0	2	2	1	0	-0.3207739709685767
0	2	1	0	2	2	1	1	0.1858358524719378
0	2	1	0	2	2	2	0	0.8696118689004231
0	2	1	0	2	2	2	1	-0.1137912798634400
0	2	1	0	3	0	0	0	0.7407283583929922
0	2	1	0	3	0	0	1	-0.3924150477649669
0	2	1	0	3	0	1	0	-0.4866738510057361
0	2	1	0	3	0	1	1	-0.1035412927191452
0	2	1	0	3	0	2	0	0.1701434683012357
0	2	1	0	3	0	2	1	-0.1442598107712722
0	2	1	0	3	1	0	0	0.5047235583222425
0	2	1	0	3	1	0	1	-0.1263024458837296
0	2	1	0	3	1	1	0	0.7222381861918818
0	2	1	0	3	1	1	1	0.4219085946480851
0	2	1	0	3	1	2	0	-0.0210757000999547
0	2	1	0	3	1	2	1	0.1709467076955769
0	2	1	0	3	2	0	0	-0.1557915287338177
0	2	1	0	3	2	0	1	0.0486081348453456
0	2	1	0	3	2	1	0	0.0161843580745504
0	2	1	0	3	2	1	1	0.2291963572383919
0	2	1	0	3	2	2	0	0.9592588636903183
0	2	1	0	3	2	2	1	-0.0198941603382136
0	2	1	1	0	0	0	0	0.8327135371671185
0	2	1	1	0	0	0	1	0.1591398875440081
0	2	1	1	0	0	1	0	0.1634280214667971
0	2	1	1	0	0	1	1	0.4935408777488644
0	2	1	1	0	0	2	0	0.1047201848232517
0	2	1	1	0	0	2	1	0.0022422961488275
0	2	1	1	0	1	0	0	-0.2697972263518602
0	2	1	1	0	1	0	1	0.4391600564533741
0	2	1	1	0	1	1	0	0.8475428509503347
0	2	1	1	0	1	1	1	0.0569319949571774
0	2	1	1	0	1	2	0	-0.1130339606120555
0	2	1	1	0	1	2	1	0.0010435373685633
0	2	1	1	0	2	0	0	-0.1076151304943358
0	2	1	1	0	2	0	1	0.0634787079933577
0	2	1	1	0	2	1	0	0.0650530352690829
0	2	1	1	0	2	1	1	-0.0625032010842878
0	2	1	1	0	2	2	0	0.9575361206745689
0	2	1	1	0	2	2	1	-0.2436708176622203
0	2	1	1	1	0	0	0	0.7773804224168149
0	2	1	1	1	0	0	1	-0.2833690842663520
0	2	1	1	1	0	1	0	0.3444951638751523
0	2	1	1	1	0	1	1	-0.4010462157429929
0	2	1	1	1	0	2	0	-0.1730661542219247
0	2	1	1	1	0	2	1	0.0769074904856048
0	2	1	1	1	1	0	0	-0.2791765233970683
0	2	1	1	1	1	0	1	-0.3901109151542991
0	2	1	1	1	1	1	0	0.6227585468282273
0	2	1	1	1	1	1	1	0.4564356424542289
0	2	1	1	1	1	2	0	-0.3090808451279152
0	2	1	1	1	1	2	1	0.2796091387744783
0	2	1	1	1	2	0	0	0.1485410771373854
0	2	1	1	1	2	0	1	-0.2513784636546464
0	2	1	1	1	2	1	0	0.2393592710883952
0	2	1	1	1	2	1	1	0.2589023964714874
0	2	1	1	1	2	2	0	0.8660875206462237
0	2	1	1	1	2	2	1	-0.2007822488162864
0	2	1	1	2	0	0	0	0.8042611057658233
0	2	1	1	2	0	0	1	0.1021225119771755
0	2	1	1	2	0	1	0	-0.4302088517108881
0	2	1	1	2	0	1	1	0.3864391258170338
0	2	1	1	2	0	2	0	-0.0097983650717514
0	2	1	1	2	0	2	1	-0.0906873987337464
0	2	1	1	2	1	0	0	0.2353211560778035
0	2	1	1	2	1	0	1	0.3631805139093350
0	2	1	1	2	1	1	0	0.6908588349875167
0	2	1	1	2	1	1	1	0.0908124853386712
0	2	1	1	2	1	2	0	0.3718730762636268
0	2	1	1	2	1	2	1	-0.4346279392713829
0	2	1	1	2	2	0	0	0.0065078907964636
0	2	1	1	2	2	0	1	-0.3942290977032841
0	2	1	1	2	2	1	0	-0.3128382149733139
0	2	1	1	2	2	1	1	-0.2866784955764583
0	2	1	1	2	2	2	0	0.7879412960818881
0	2	1	1	2	2	2	1	-0.2088953595381176
0	2	1	1	3	0	0	0	0.9397775143034786
0	2	1	1	3	0	0	1	0.1523493500565633
0	2	1	1	3	0	1	0	0.0932816072612453
0	2	1	1	3	0	1	1	0.1348942248062202
0	2	1	1	3	0	2	0	0.1862561434371799
0	2	1	1	3	0	2	1	-0.1789375255208205
0	2	1	1	3	1	0	0	-0.0443910558999405
0	2	1	1	3	1	0	1	0.1432928871861031
0	2	1	1	3	1	1	0	0.9593730652599174
0	2	1	1	3	1	1	1	-0.1125215111994438
0	2	1	1	3	1	2	0	-0.1560267475383078
0	2	1	1	3	1	2	1	0.1417549570976630
0	2	1	1	3	2	0	0	-0.1922311573071725
0	2	1	1	3	2	0	1	-0.1848016881557691
0	2	1	1	3	2	1	0	0.1855990723303204
0	2	1	1	3	2	1	1	0.0748151413952831
0	2	1	1	3	2	2	0	0.9422100656378765
0	2	1	1	3	2	2	1	-0.0330361831015651
0	2	1	2	0	0	0	0	0.9131596601684796
0	2	1	2	0	0	0	1	-0.0202999888569086
0	2	1	2	0	0	1	0	0.0877757712176239
0	2	1	2	0	0	1	1	0.3392551463397091
0	2	1	2	0	0	2	0	0.2040674416918703
0	2	1	2	0	0	2	1	-0.0358494686697763
0	2	1	2	0	1	0	0	-0.0528173507935435
0	2	1	2	0	1	0	1	0.3175084444384494
0	2	1	2	0	1	1	0	0.9205765610222114
0	2	1	2	0	1	1	1	0.0421575157985889
0	2	1	2	0	1	2	0	-0.1757013820824665
0	2	1	2	0	1	2	1	0.1276294584253554
0	2	1	2	0	2	0	0	-0.2480923031427624
0	2	1	2	0	2	0	1	0.0240056197617095
0	2	1	2	0	2	1	0	0.1584567451476144
0	2	1	2	0	2	1	1	0.0534261990469887
0	2	1	2	0	2	2	0	0.9538416342046910
0	2	1	2	0	2	2	1	-0.0098578583635510
0	2	1	2	1	0	0	0	0.8561468859796652
0	2	1	2	1	0	0	1	0.3029276508260991
0	2	1	2	1	0	1	0	0.1884336427743077
0	2	1	2	1	0	1	1	-0.1678343871734135
0	2	1	2	1	0	2	0	0.0158890864871881
0	2	1	2	1	0	2	1	0.3336454190841456
0	2	1	2	1	1	0	0	-0.1296339440081924
0	2	1	2	1	1	0	1	-0.2770718227744250
0	2	1	2	1	1	1	0	0.9233120472012447
0	2	1	2	1	1	1	1	0.1743921139094824
0	2	1	2	1	1	2	0	-0.0231121565424776
0	2	1	2	1	1	2	1	0.1515728468576178
0	2	1	2	1	2	0	0	0.0645985729724649
0	2	1	2	1	2	0	1	0.2783893280058751
0	2	1	2	1	2	1	0	0.1560869867576787
0	2	1	2	1	2	1	1	0.1704214992806541
0	2	1	2	1	2	2	0	0.8085921164846889
0	2	1	2	1	2	2	1	-0.4594546340271385
0	2	1	2	2	0	0	0	0.7487990310019040
0	2	1	2	2	0	0	1	0.0927661584162835
0	2	1	2	2	0	1	0	-0.3192239661010018
0	2	1	2	2	0	1	1	0.4009841689516228
0	2	1	2	2	0	2	0	0.2963704799573431
0	2	1	2	2	0	2	1	-0.2831373259569842
0	2	1	2	2	1	0	0	0.0004724150412752
0	2	1	2	2	1	0	1	0.4163742127350351
0	2	1	2	2	1	1	0	0.7917472727132262
0	2	1	2	2	1	1	1	0.2931667700209045
0	2	1	2	2	1	2	0	0.3371213300579375
0	2	1	2	2	1	2	1	0.0130767625945540
